# LAMMPS data file written by OVITO Basic 3.5.4
13209 atoms
4 atom types

0.0 83.2504 xlo xhi
0.0 49.7496 ylo yhi
0.0 39.5752 zlo zhi
0 0 0 xy xz yz

Masses

1 55.845  # Fe
2 22.98976928  # Na
3 15.999  # O
4 30.973761998  # P

Atoms  

1 2 15.609479212200 34.202863123400 27.207964090500
2 2 41.625226539100 12.437413073900 34.628313738800
3 2 0.000028489000 21.765464425900 34.628314051100
4 2 78.047279212200 40.421563123400 12.367264090500
5 2 52.031528489000 21.765464425900 14.840714051100
6 2 67.640979212200 9.328063123400 37.101764090500
7 2 62.437828489000 27.984164425900 24.734514051100
8 2 57.234679212200 9.328063123400 17.314164090500
9 2 36.422079212200 9.328063123400 22.261064090500
10 2 52.031528489000 34.202864425900 9.893814051100
11 2 52.031528489000 27.984164425900 0.000014051100
12 2 78.047279212200 15.546763123400 2.473464090500
13 2 15.609477291700 43.530914314600 37.101764371300
14 2 52.031528489000 9.328064425900 0.000014051100
15 2 72.844128489000 3.109364425900 9.893814051100
16 2 46.828377291700 12.437414314600 17.314164371300
17 2 62.437826539100 43.530913073900 29.681413738800
18 2 78.047277291700 18.656114314600 37.101764371300
19 2 5.203177291700 31.093514314600 37.101764371300
20 2 26.015779212200 21.765463123400 32.154864090500
21 2 5.203177291700 6.218714314600 22.261064371300
22 2 62.437826539100 43.530913073900 14.840713738800
23 2 46.828377291700 24.874814314600 27.207964371300
24 2 62.437826539100 12.437413073900 34.628313738800
25 2 31.218928489000 3.109364425900 4.946914051100
26 2 15.609477291700 12.437414314600 12.367264371300
27 2 78.047277291700 0.000014314600 2.473464371300
28 2 36.422079212200 9.328063123400 27.207964090500
29 2 5.203179212200 21.765463123400 27.207964090500
30 2 46.828379212200 15.546763123400 32.154864090500
31 2 20.812628489000 46.640264425900 29.681414051100
32 2 67.640979212200 21.765463123400 27.207964090500
33 2 26.015777291700 6.218714314600 22.261064371300
34 2 72.844126539100 6.218713073900 29.681413738800
35 2 78.047279212200 15.546763123400 32.154864090500
36 2 36.422079212200 27.984163123400 37.101764090500
37 2 20.812626539100 18.656113073900 9.893813738800
38 2 41.625228489000 34.202864425900 29.681414051100
39 2 52.031528489000 9.328064425900 24.734514051100
40 2 10.406326539100 12.437413073900 0.000013738800
41 2 5.203179212200 34.202863123400 27.207964090500
42 2 26.015779212200 9.328063123400 12.367264090500
43 2 62.437828489000 40.421564425900 34.628314051100
44 2 41.625228489000 3.109364425900 9.893814051100
45 2 0.000028489000 15.546764425900 14.840714051100
46 2 10.406326539100 37.312213073900 29.681413738800
47 2 46.828379212200 40.421563123400 27.207964090500
48 2 72.844128489000 46.640264425900 14.840714051100
49 2 52.031526539100 37.312213073900 29.681413738800
50 2 52.031528489000 40.421564425900 34.628314051100
51 2 0.000026539100 18.656113073900 9.893813738800
52 2 5.203179212200 21.765463123400 17.314164090500
53 2 10.406328489000 3.109364425900 9.893814051100
54 2 10.406326539100 31.093513073900 19.787613738800
55 2 26.015777291700 31.093514314600 22.261064371300
56 2 26.015779212200 15.546763123400 27.207964090500
57 2 41.625228489000 9.328064425900 29.681414051100
58 2 67.640977291700 37.312214314600 12.367264371300
59 2 36.422079212200 40.421563123400 27.207964090500
60 2 62.437826539100 0.000013073900 4.946913738800
61 2 46.828379212200 3.109363123400 12.367264090500
62 2 67.640979212200 46.640263123400 7.420364090500
63 2 72.844128489000 9.328064425900 9.893814051100
64 2 31.218928489000 46.640264425900 19.787614051100
65 2 5.203179212200 46.640263123400 17.314164090500
66 2 78.047277291700 0.000014314600 37.101764371300
67 2 52.031528489000 3.109364425900 34.628314051100
68 2 46.828377291700 18.656114314600 12.367264371300
69 2 67.640977291700 6.218714314600 32.154864371300
70 2 20.812628489000 9.328064425900 0.000014051100
71 2 0.000026539100 43.530913073900 14.840713738800
72 2 0.000028489000 34.202864425900 14.840714051100
73 2 52.031528489000 3.109364425900 4.946914051100
74 2 36.422079212200 46.640263123400 32.154864090500
75 2 0.000028489000 21.765464425900 29.681414051100
76 2 57.234677291700 6.218714314600 22.261064371300
77 2 67.640979212200 3.109363123400 17.314164090500
78 2 62.437828489000 3.109364425900 0.000014051100
79 2 52.031528489000 40.421564425900 19.787614051100
80 2 26.015779212200 27.984163123400 37.101764090500
81 2 0.000028489000 34.202864425900 9.893814051100
82 2 20.812626539100 24.874813073900 24.734513738800
83 2 72.844128489000 46.640264425900 29.681414051100
84 2 0.000026539100 12.437413073900 24.734513738800
85 2 15.609477291700 6.218714314600 17.314164371300
86 2 15.609479212200 40.421563123400 22.261064090500
